Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01011;Metz-Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.755896029569554;µg-m3;97.0;99.0;96.0;R;1;49.119442;6.180833
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01012;Metz-Borny;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.242458425398349;µg-m3;98.0;100.0;98.0;R;1;49.110283;6.223336
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR01014;Pont-à-Mousson;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.692689262741187;µg-m3;92.0;100.0;92.0;R;1;48.915;6.058336
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01019;Thionville-Piscine;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.318918918918914;µg-m3;87.0;4.0;4.0;N;-1;49.36861;6.160831
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01020;Thionville-Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.376261887344535;µg-m3;94.0;100.0;94.0;R;1;49.358337;6.156942
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01059;HAYANGE-MARSPICH;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;13.0;12.575740892585225;µg-m3;98.0;100.0;97.0;R;1;49.3374;6.08207
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01064;Metz- Pont Grilles;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;13.0;12.74739911359926;µg-m3;98.0;100.0;98.0;R;1;49.12508;6.181219
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02008;Port de Bouc Leque;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;21.0;21.35899670277906;µg-m3;97.0;100.0;97.0;R;1;43.401952;4.981919
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02009;Port Saint Louis;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;17.0;17.447236533957803;µg-m3;98.0;99.0;97.0;R;1;43.39378;4.801024
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR02022;Arles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.878112942827194;µg-m3;98.0;99.0;98.0;R;1;43.675114;4.62921
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02029;Chateauneuf La Mede;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;21.0;21.484453372291245;µg-m3;96.0;98.0;94.0;R;1;43.399546;5.113214
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02041;SALON;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.756946197086139;µg-m3;100.0;100.0;100.0;R;1;43.639002;5.101097
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;21.0;20.533683105981154;µg-m3;98.0;100.0;98.0;R;1;43.4165306;5.222281
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03006;MARSEILLE RABATAU;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;37.0;37.0479575351949;µg-m3;99.0;100.0;99.0;R;1;43.276451;5.39736
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03014;MARSEILLE ST LOUIS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;20.0;20.061325966850845;µg-m3;98.0;93.0;91.0;R;1;43.348048;5.360119
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03021;AIX ROY RENE;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;20.24651243493346;µg-m3;99.0;100.0;99.0;R;1;43.524075;5.448164
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR03027;PLAN AUPS/STE  BAUME;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.268872788072976;µg-m3;82.0;99.0;82.0;N;-1;43.335201;5.727365
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03029;AIX CENTRE ECOLE ART;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.617660550458659;µg-m3;100.0;100.0;100.0;R;1;43.530285;5.440912
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03030;GARDANNE;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;21.0;21.01418996995603;µg-m3;99.0;100.0;99.0;R;1;43.453584;5.466672
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03043;MARSEILLE 5 AVENUES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;19.0;18.7451518004236;µg-m3;97.0;100.0;97.0;R;1;43.305287;5.394716
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR03067;BRIGNOLES;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.37607198937069;µg-m3;95.0;100.0;95.0;R;1;43.398731;6.075611
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG03;ZAG TOULON;FR03068;TOULON FOCH;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;27.0;26.87708910433981;µg-m3;99.0;100.0;99.0;R;1;43.126821;5.921605
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG03;ZAG TOULON;FR03069;HYERES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;16.549572649572646;µg-m3;81.0;5.0;4.0;N;-1;43.119737;6.131319
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR03070;ESTEREL;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.638233928985866;µg-m3;99.0;99.0;98.0;R;1;43.437874;6.76839
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG03;ZAG TOULON;FR03071;TOULON CLARET;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;20.0;20.408451844143773;µg-m3;99.0;100.0;99.0;R;1;43.131113;5.924184
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG04;ZAG AVIGNON;FR03080;AVIGNON   MAIRIE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.501824440619625;µg-m3;99.0;100.0;99.0;R;1;43.949673;4.804341
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG04;ZAG AVIGNON;FR03087;Avignon Semard;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;21.200687285223367;µg-m3;98.0;10.0;10.0;N;-1;43.93706;4.824909
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO SUD;FR93ZAG04;ZAG AVIGNON;FR03091;Avignon Rocade De Gaulle;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;27.0;26.733418664184313;µg-m3;98.0;100.0;98.0;R;1;43.9314;4.826875
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.573271944510914;µg-m3;98.0;98.0;95.0;R;1;48.930319;2.29435
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.82086790044667;µg-m3;89.0;100.0;89.0;R;1;48.891666;2.346667
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;25.0;25.451825329963423;µg-m3;98.0;83.0;81.0;N;-1;48.827778;2.3275
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.037655745269966;µg-m3;99.0;100.0;99.0;R;1;49.04639;2.043056
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.424341049736395;µg-m3;100.0;100.0;100.0;R;1;48.775897;2.375788
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;16.55143174867947;µg-m3;82.0;100.0;82.0;N;-1;48.86212;2.344616
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;28.0;28.30967044840635;µg-m3;85.0;100.0;85.0;R;1;48.925278;2.356667
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.107258064516126;µg-m3;98.0;100.0;98.0;R;1;48.364166;2.236944
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.05483638113575;µg-m3;95.0;100.0;95.0;R;1;48.84028;2.635278
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.949044430919015;µg-m3;94.0;100.0;94.0;R;1;48.840557;2.484444
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;22.0;21.705197930453682;µg-m3;95.0;100.0;95.0;R;1;48.870274;2.3325
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;21.467909738717278;µg-m3;96.0;100.0;96.0;R;1;48.528057;2.653611
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;23.0;23.103870025556724;µg-m3;94.0;100.0;94.0;R;1;48.90222;2.390833
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;22.0;22.278482485744195;µg-m3;98.0;100.0;98.0;R;1;48.873333;2.330278
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.494677249912481;µg-m3;98.0;100.0;98.0;R;1;48.902504;2.4525
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.921356489087106;µg-m3;97.0;100.0;97.0;R;1;49.063087;1.866381
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.654444703686384;µg-m3;98.0;100.0;98.0;R;1;48.8059;3.084158
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.251220930232634;µg-m3;98.0;100.0;98.0;R;1;48.830387;2.269889
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.219026294637652;µg-m3;99.0;100.0;99.0;R;1;48.63373;1.830529
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.455266626722654;µg-m3;95.0;100.0;95.0;R;1;48.95555;2.575278
2023/01/01 00:00:00;2023/12/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;26.0;26.13574399260628;µg-m3;99.0;100.0;99.0;R;1;48.838615;2.412781
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05040;Honfleur Sce Tech.;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.057266682498197;µg-m3;96.0;100.0;96.0;R;1;49.415108;0.2437
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05074;Le Havre Ec. Herriot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;16.520611303344893;µg-m3;99.0;100.0;99.0;R;1;49.48963;0.100703
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05083;Gonfreville l Orcher;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;12.0;11.588495247500337;µg-m3;92.0;100.0;92.0;R;1;49.50273;0.232486
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05084;NDGravenchon Pasteur;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;13.0;12.884113734185481;µg-m3;88.0;100.0;88.0;R;1;49.493332;0.571853
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05089;Le Havre Lafaurie-montant;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;19.0;18.872202208018653;µg-m3;98.0;100.0;98.0;R;1;49.500187;0.110903
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05090;Le Havre ville-haute;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.334365645866919;µg-m3;99.0;100.0;99.0;R;1;49.514686;0.100645
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06001;Valenciennes Acacias;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.854181698917664;µg-m3;70.0;100.0;70.0;N;-1;50.35853;3.50804
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.429524036741029;µg-m3;96.0;100.0;96.0;R;1;50.37822;3.06586
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;19.0;18.892252228631374;µg-m3;88.0;99.0;87.0;R;1;50.36425;3.52273
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06007;Maubeuge Joyeuse;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.374742268041263;µg-m3;69.0;100.0;69.0;N;-1;50.27936;3.97691
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.729320531757786;µg-m3;93.0;100.0;93.0;R;1;50.32276;3.39593
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.209577254021573;µg-m3;92.0;100.0;92.0;R;1;50.09225;3.85003
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG04;ZAG CLERMONT-FERRAND;FR07004;Montferrand;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;13.0;12.518029850746275;µg-m3;;;;R;1;45.79728;3.113833
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG04;ZAG CLERMONT-FERRAND;FR07009;Jardin Lecoq;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.042330074487937;µg-m3;98.0;100.0;98.0;R;1;45.772167;3.0875
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07022;Paray le Fresil;Rurale régionale;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;10.0;10.375984013564254;µg-m3;;;;R;1;46.652668;3.600667
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07028;Les Ancizes;Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. annuelle;0.0;0.0;µg-m3;;;;N;-1;45.929333;2.829806
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07031;Rageade;Rurale régionale;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;8.0;8.154595063872005;µg-m3;;;;R;1;45.10472;3.277361
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG04;ZAG CLERMONT-FERRAND;FR07034;Clermont-Esplanade Gare;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.946386718750004;µg-m3;97.0;96.0;94.0;R;1;45.775696;3.09625
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG04;ZAG CLERMONT-FERRAND;FR07039;Chamalières Europe;Urbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;9.0;8.875862068965514;µg-m3;;;;N;-1;45.774728;3.062978
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG04;ZAG CLERMONT-FERRAND;FR07051;Beaulieu;Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. annuelle;13.0;13.10854852022169;µg-m3;;;;R;1;45.769;3.155
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07052;Aurillac-Lagarde;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;9.0;8.91775104345692;µg-m3;;;;R;1;44.92008;2.441082
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07054;Le Puy-Causans;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;9.0;9.398408984557795;µg-m3;;;;R;1;45.039001;3.887001
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07056;Pays du Mezenc;Rurale régionale;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;4.0;3.77084639498432;µg-m3;;;;N;-1;44.98377;4.226006
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07057;Moulins Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.489876056990582;µg-m3;99.0;99.0;99.0;R;1;46.5619722;3.34063888888888
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07058;Montluçon;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;11.0;11.312812571690758;µg-m3;;;;R;1;46.340723;2.593945
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07059;Vichy;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;12.0;12.492458768727186;µg-m3;;;;R;1;46.130431;3.425694
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG04;ZAG CLERMONT-FERRAND;FR07061;Riom Périurbaine;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;12.0;11.848263888888889;µg-m3;;;;R;1;45.89674;3.122254
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.83009189252064;µg-m3;98.0;100.0;98.0;R;1;43.5915;3.88681
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08020;Lunel Viel;Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. annuelle;15.0;14.76784975878704;µg-m3;;;;R;1;43.6758;4.08838
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08030;Pompignane;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;17.505360896986662;µg/m3;98.0;100.0;98.0;R;1;43.6096;3.89878
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.584961884961913;µg-m3;99.0;100.0;99.0;R;1;43.8344;4.3744
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08616;Nimes Planas;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;19.0;18.604094750624917;µg-m3;96.0;100.0;96.0;R;1;43.8299;4.36199
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.26301196502533;µg-m3;99.0;100.0;99.0;R;1;42.6955;2.90053
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09003;place de VERDUN;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.41209356725147;µg-m3;98.0;100.0;98.0;R;1;46.162647;-1.153684
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09008;Aytré;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.103463361283303;µg-m3;94.0;100.0;94.0;R;1;46.135134;-1.117086
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09015;Les Couronneries;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.945457693639645;µg-m3;99.0;100.0;99.0;R;1;46.586958;0.358458
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09103;Square Pablo Casals;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.846407150417539;µg-m3;97.0;100.0;97.0;R;1;45.647428;0.167162
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09106;ANGOULEME-GAMBETTA;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.837070063694204;µg-m3;99.0;100.0;99.0;R;1;45.651464;0.162391
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09203;La Pallice3 LR;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;18.0;17.884648898001025;µg-m3;98.0;91.0;89.0;R;1;46.161632;-1.211229
2023/01/01 00:00:00;2023/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09208;LA ROCHELLE-La Pallice-Saint-Francois;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;17.0;17.14586220953935;µg-m3;87.0;32.0;28.0;N;-1;46.162204;-1.214342
