Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.937584126247412;µg-m3;98.0;100.0;98.0;R;1;48.51351;-2.74953
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;18.343167920978384;µg-m3;98.0;99.0;97.0;R;1;48.65306;-2.00268
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20013;A7 SUD LYONNAIS;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;24.0;24.395738767948135;µg-m3;98.0;100.0;98.0;R;1;45.720024;4.818156
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20017;GERLAND;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;17.0;16.637201324816658;µg-m3;;;;R;1;45.73529;4.829794
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20019;GRANDCLEMENT;Urbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;20.0;19.551297822610415;µg-m3;;;;R;1;45.75836;4.886214
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20029;FEYZIN STADE;Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. annuelle;16.0;16.148067346454837;µg-m3;;;;R;1;45.6639;4.8459
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20031;ST FONS CENTRE;Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. annuelle;15.0;15.225723815877277;µg-m3;;;;R;1;45.7078;4.8644
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20037;TERNAY;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;16.0;15.692663735246475;µg-m3;;;;R;1;45.6019;4.8022
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20046;VAULX EN VELIN;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;16.0;15.584743606056774;µg-m3;;;;R;1;45.7789;4.9247
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20047;COTIERE AIN;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;12.0;12.383397638255593;µg-m3;;;;R;1;45.823223;4.953958
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20048;SAINT EXUPERY;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;16.0;16.061149664584775;µg-m3;;;;R;1;45.7533;5.0722
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20062;LYON Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;18.43289006075893;µg-m3;99.0;100.0;99.0;R;1;45.757732;4.854214
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20069;Lyon Périphérique;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;23.0;22.55726774682368;µg-m3;98.0;100.0;98.0;R;1;45.77482;4.898572
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20070;LYON TRAFIC JAURES;Urbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;16.0;16.49980725213831;µg-m3;;;;R;1;45.7496944;4.84438888888888
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20077;Villefranche Centre ;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.499849205428607;µg-m3;98.0;100.0;98.0;R;1;45.990112;4.715566
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21001;Caen Chemin-Vert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.539199255121048;µg-m3;98.0;100.0;98.0;R;1;49.19222;-0.391111
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21016;Caen Vaucelles;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;17.34221047201443;µg-m3;89.0;99.0;88.0;R;1;49.17508;-0.353563
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21019;IFS Caen sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.440255754475695;µg-m3;89.0;100.0;89.0;R;1;49.15167;-0.352778
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21021;Lisieux;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.336054240893386;µg-m3;86.0;100.0;86.0;R;1;49.147224;0.227222
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21031;Alençon Météo-France;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.302472431804981;µg-m3;98.0;100.0;98.0;R;1;48.445553;0.110833
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21035;cherbourg doumer;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;16.94226637403255;µg-m3;99.0;100.0;99.0;R;1;49.63639;-1.626667
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21037;Cherbourg port charb;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;21.0;20.849094287041417;µg-m3;98.0;100.0;98.0;R;1;49.64695;-1.59342
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21040;Saint-Lô Eglise;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.204337631887482;µg-m3;97.0;100.0;97.0;R;1;49.11639;-1.084722
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21050;La Coulonche MERA;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.473940847322144;µg-m3;100.0;100.0;100.0;R;1;48.645;-0.458333
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21060;Moult proximité;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;13.893153069513806;µg-m3;98.0;100.0;98.0;R;1;49.117196;-0.169666
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22009;Ecole de Carling(9);Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. annuelle;13.0;13.4828106852497;µg-m3;;;;R;1;49.165726;6.716886
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22019;SCHOENECK (19);Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.860864526596405;µg-m3;98.0;100.0;98.0;R;1;49.220364;6.925833
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22022;SARREGUEMINES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.325490648810838;µg-m3;99.0;100.0;99.0;R;1;49.118343;7.083539
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22054;Station de FORBACH;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.773952483801295;µg-m3;97.0;27.0;26.0;N;-1;49.18742;6.910867
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23068;FROSSAY;Rurale près des villes;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;14.0;13.5675569429992;µg-m3;98.0;100.0;98.0;R;1;47.24747;-1.936619
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;12.0;11.545195729537351;µg-m3;96.0;100.0;96.0;R;1;47.28318;-1.783164
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23078;SAINT EXUPERY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.236212701730004;µg-m3;98.0;100.0;98.0;R;1;47.054443;-0.886111
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.314939059779489;µg-m3;98.0;100.0;98.0;R;1;47.252777;-1.573333
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.08812575574366;µg-m3;95.0;99.0;94.0;R;1;47.26412;-2.249858
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.928683966635795;µg-m3;98.0;100.0;98.0;R;1;47.468513;-0.556053
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR03;ZAR LAVAL;FR23123;MAZAGRAN;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.12290228203623;µg-m3;97.0;100.0;97.0;R;1;48.06943;-0.767692
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.340506035283186;µg-m3;98.0;100.0;98.0;R;1;46.656685;-0.743681
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23140;VICTOR HUGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;17.711228114691806;µg-m3;90.0;100.0;90.0;R;1;47.204356;-1.552914
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.972139246323579;µg-m3;99.0;100.0;99.0;R;1;46.6607;-1.436831
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.36678103173631;µg-m3;95.0;98.0;93.0;R;1;47.78773;-0.444044
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23178;PARSCAU DU PLESSIS;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;15.0;15.208164924506436;µg-m3;98.0;100.0;98.0;R;1;47.319157;-2.066953
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.600603878759715;µg-m3;98.0;100.0;98.0;R;1;47.971066;0.221422
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.095309069901813;µg-m3;99.0;100.0;99.0;R;1;47.2225;-1.5375
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23238;LEVOYER;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;18.0;17.963754083061158;µg-m3;98.0;99.0;98.0;R;1;47.1941472;-1.581677778
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;17.0;16.598540938140584;µg-m3;95.0;100.0;94.0;R;1;47.1859194;-1.59149722222222
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24009;CANNES BROUSSAILLES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.22271297192639;µg-m3;94.0;100.0;94.0;R;1;43.558389;7.005919
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZRE01;ZR PROVENCE-ALPES-COTE D’AZUR;FR24018;MANOSQUE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.27629688747004;µg-m3;100.0;100.0;100.0;R;1;43.835784;5.786131
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24021;PEILLON;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;21.0;20.549057504175625;µg-m3;96.0;99.0;95.0;R;1;43.786583;7.373283
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24023;CONTES 2;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;23.0;22.936307961504745;µg-m3;91.0;100.0;91.0;R;1;43.788748;7.332382
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZRE01;ZR PROVENCE-ALPES-COTE D’AZUR;FR24033;GAP COMMANDERIE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;17.025533134602163;µg-m3;100.0;100.0;99.0;R;1;44.555193;6.073015
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24035;NICE PROMENADE;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;26.0;25.769059029807224;µg-m3;97.0;100.0;97.0;R;1;43.689291;7.242074
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24036;NICE ARSON;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.981600555105825;µg-m3;98.0;100.0;98.0;R;1;43.702075;7.286256
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZRE01;ZR PROVENCE-ALPES-COTE D’AZUR;FR24038;GAP JEAN JAURES;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;15.26255623485984;µg-m3;99.0;100.0;99.0;R;1;44.548647;6.067237
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZRE01;ZR PROVENCE-ALPES-COTE D’AZUR;FR24039;Obs Haute-Provence;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.004923659604705;µg-m3;98.0;98.0;96.0;R;1;43.933476;5.711809
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25035;Gd Couronne Mairie;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;14.0;14.425338468720824;µg-m3;98.0;99.0;98.0;R;1;49.358215;1.007853
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25036;Espace du Palais;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.049982808022921;µg-m3;100.0;100.0;99.0;R;1;49.442358;1.093789
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR25039;Evreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.997184764608459;µg-m3;96.0;100.0;96.0;R;1;49.02134;1.148319
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR03;ZAR DIEPPE;FR25045;Phare d Ailly;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;16.590210540431862;µg-m3;85.0;100.0;85.0;R;1;49.916363;0.957178
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25048;Petit Quevilly;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;17.320468978993585;µg-m3;93.0;100.0;93.0;R;1;49.42815;1.058025
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR25049;Base loisirs Poses;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.880994336060391;µg-m3;90.0;100.0;90.0;R;1;49.30487;1.214367
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR03;ZAR DIEPPE;FR25051;Dieppe prox-auto;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;20.5303005966039;µg-m3;99.0;100.0;99.0;R;1;49.918007;1.073972
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25053;Rouen Proxi Quai de Paris;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;18.207266475644776;µg-m3;99.0;100.0;99.0;R;1;49.436699;1.098838
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25054;Petit-Quevilly Sud 3;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;20.606942980915626;µg-m3;97.0;100.0;97.0;R;1;49.4341639;1.067052778
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26005;Dijon Péjoces;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.95298463703531;µg-m3;97.0;100.0;97.0;R;1;47.307368;5.065881
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26012;Morvan;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.800531376518247;µg-m3;97.0;93.0;90.0;R;1;47.274762;4.099476
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26014;Dijon Trémouille;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.162108095460976;µg-m3;97.0;100.0;97.0;R;1;47.325744;5.041056
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26016;Sens;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.727190082644615;µg-m3;97.0;99.0;96.0;R;1;48.200436;3.2773
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26017;Nevers;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.146082842967623;µg-m3;99.0;100.0;99.0;R;1;46.996828;3.171092
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26019;Auxerre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.990609840609842;µg-m3;99.0;100.0;99.0;R;1;47.800575;3.576189
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26035;Nuits-Saint-Georges;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;14.22483690053799;µg-m3;99.0;100.0;99.0;R;1;47.137231;4.950573
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR27002;ROUSSILLON;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;18.0;18.034191901612683;µg-m3;;;;R;1;45.36782;4.805147
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR27007;Bourgoin-Jallieu;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;14.0;14.119587150643646;µg-m3;;;;R;1;45.60822;5.270872
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR27011;A7 Salaise Ouest;Périurbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;15.0;15.184302674181556;µg-m3;;;;R;1;45.344078;4.807481
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28010;Harnes Serres;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.485294117647038;µg-m3;95.0;100.0;94.0;R;1;50.44914;2.9
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR04;ZAR ARRAS;FR28022;St-Laurent-Blangy;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.581143552311385;µg-m3;85.0;99.0;84.0;N;-1;50.30886;2.807369
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.484089555793684;µg-m3;96.0;100.0;96.0;R;1;50.535385;2.635692
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28033;Noeux-les-Mines;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.78469870517929;µg-m3;91.0;100.0;91.0;R;1;50.48972;2.66642
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28115;Lens Varsovie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;18.1427932960894;µg-m3;92.0;100.0;92.0;R;1;50.428604;2.836111
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE01;ZR AUVERGNE-RHONE-ALPES;FR29423;ROANNE;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;13.0;13.265190537233433;µg-m3;;;;R;1;46.04111;4.074656
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29424;SAINT ETIENNE SUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.114906478102172;µg-m3;100.0;100.0;100.0;R;1;45.42009;4.395422
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29426;SAINT-CHAMOND;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;13.0;12.859618460132522;µg-m3;;;;R;1;45.475327;4.515003
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29429;RIVE DE GIER;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;15.424053865799856;µg-m3;98.0;100.0;98.0;R;1;45.533424;4.623939
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29439;LA TALAUDIERE;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;14.782615740740736;µg-m3;;;;R;1;45.481777;4.429667
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29441;ST ETIENNE BD URBAIN ;Urbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;19.0;18.53935860058307;µg-m3;;;;R;1;45.4479806;4.388763889
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30019;Epinal;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.081846508943991;µg-m3;99.0;100.0;99.0;R;1;48.1726528;6.45281666
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30020;Bar Le Duc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.120720067657357;µg-m3;94.0;100.0;94.0;R;1;48.77586;5.162789
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30021;Fléville;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.417448549149926;µg-m3;89.0;100.0;89.0;R;1;48.621502;6.194922
