Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20013;A7 SUD LYONNAIS;Périurbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;30.0;30.477690621755585;µg-m3;99.0;100.0;99.0;R;1;45.720024;4.818156
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20017;GERLAND;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.135660420475375;µg-m3;100.0;100.0;100.0;R;1;45.73529;4.829794
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20037;TERNAY;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;14.0;14.247290102389066;µg-m3;;;;R;1;45.6019;4.8022
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20046;VAULX EN VELIN;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.961249999999993;µg-m3;83.0;1.0;1.0;N;-1;45.7789;4.9247
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20047;COTIERE AIN;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.953970121162186;µg-m3;97.0;100.0;97.0;R;1;45.823223;4.953958
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20048;SAINT EXUPERY;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;8.0;7.693249427917617;µg-m3;;;;R;1;45.7533;5.0722
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20062;LYON Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.686756260050508;µg-m3;99.0;100.0;99.0;R;1;45.757732;4.854214
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20069;Lyon Périphérique;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;40.0;39.512097516099146;µg-m3;99.0;100.0;99.0;R;1;45.77482;4.898572
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20070;LYON TRAFIC JAURES;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;25.0;24.616775374756834;µg-m3;99.0;100.0;99.0;R;1;45.7496944;4.84438888888888
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20077;Villefranche Centre ;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.14255441008015;µg-m3;99.0;100.0;99.0;R;1;45.990112;4.715566
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21001;Caen Chemin-Vert;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.47326584608305;µg-m3;99.0;100.0;99.0;R;1;49.19222;-0.391111
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21019;IFS Caen sud;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.414050544864333;µg-m3;98.0;100.0;98.0;R;1;49.15167;-0.352778
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21021;Lisieux;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.844588515480293;µg-m3;98.0;44.0;43.0;N;-1;49.147224;0.227222
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21031;Alençon Météo-France;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;6.286785304247998;µg-m3;99.0;100.0;99.0;R;1;48.445553;0.110833
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21038;Cherbourg Hotel de Ville;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.521853770869324;µg-m3;99.0;100.0;99.0;R;1;49.64225;-1.624361
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21039;Cherbourg PMF;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;13.0;12.903337195828495;µg-m3;98.0;100.0;98.0;R;1;49.6338888888888;-1.62472222221668
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21040;Saint-Lô Eglise;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.204197145940766;µg-m3;95.0;100.0;95.0;R;1;49.11639;-1.084722
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21101;Caen Montalivet;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;16.62798820058991;µg-m3;97.0;99.0;96.0;R;1;49.1798333190825;-0.329750000088734
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22009;Ecole de Carling(9);Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;10.0;10.342023346303513;µg-m3;88.0;100.0;88.0;R;1;49.165726;6.716886
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22014;Spicheren(14);Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;14.0;14.383434650455918;µg-m3;;;;N;-1;49.19539;6.957444
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22054;Station de FORBACH;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.817662667281988;µg-m3;99.0;100.0;99.0;R;1;49.18742;6.910867
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;4.0;4.12144578313255;µg-m3;99.0;100.0;99.0;R;1;47.322706;-2.039244
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23068;FROSSAY;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;3.0;3.4334286367795097;µg-m3;100.0;100.0;100.0;R;1;47.24747;-1.936619
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;3.0;2.9486274967877573;µg-m3;97.0;100.0;97.0;R;1;47.28318;-1.783164
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23075;JULES VERNE;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;7.0;7.348099532016902;µg-m3;100.0;100.0;100.0;R;1;47.315727;-2.190764
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23078;SAINT EXUPERY;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.010061601642703;µg-m3;100.0;100.0;100.0;R;1;47.054443;-0.886111
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.37161602209945;µg-m3;99.0;100.0;99.0;R;1;47.252777;-1.573333
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;5.838212146129446;µg-m3;97.0;99.0;97.0;R;1;47.26412;-2.249858
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.15275181723776;µg-m3;99.0;100.0;99.0;R;1;47.468513;-0.556053
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR03;ZAR LAVAL;FR23123;MAZAGRAN;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.93572731418148;µg-m3;100.0;100.0;100.0;R;1;48.06943;-0.767692
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;3.0;2.8726464133071525;µg-m3;99.0;99.0;99.0;R;1;46.656685;-0.743681
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23150;APPENTIS;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;6.595586725966464;µg-m3;100.0;100.0;100.0;R;1;47.44739;-0.550067
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;5.81399040657836;µg-m3;100.0;100.0;100.0;R;1;46.6607;-1.436831
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23174;GUEDOU;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.527383274062169;µg-m3;99.0;100.0;99.0;R;1;47.98892;0.195983
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;4.0;3.696021098497888;µg-m3;100.0;100.0;99.0;R;1;47.78773;-0.444044
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23178;PARSCAU DU PLESSIS;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;5.0;5.4264107836417725;µg-m3;100.0;100.0;100.0;R;1;47.319157;-2.066953
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23181;PARC PAYSAGER;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;5.9297651618786915;µg-m3;100.0;100.0;100.0;R;1;47.273056;-2.223056
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;6.9136810798444355;µg-m3;100.0;100.0;100.0;R;1;47.971066;0.221422
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.987508658508418;µg-m3;99.0;100.0;99.0;R;1;47.2225;-1.5375
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;10.0;9.845641389085728;µg-m3;96.0;100.0;96.0;R;1;47.1859194;-1.59149722222222
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23242;ROI RENE;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;21.190663757464332;µg-m3;99.0;100.0;99.0;R;1;47.466992;-0.554686
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23249;CAME;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;6.0;5.893999543691551;µg-m3;100.0;100.0;100.0;R;1;47.3210778;-2.127322
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23251;FRERES GONCOURT;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;24.0;23.613204471355367;µg-m3;98.0;99.0;98.0;R;1;47.204122;-1.564811
2024/01/01 00:00:00;2024/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR03;ZAR LAVAL;FR23252;LAVAL-La Paix;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;17.0;16.773565058312368;µg-m3;100.0;100.0;100.0;R;1;48.07106;-0.76708
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24007;ANTIBES JEAN MOULIN;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;20.0;19.903082231167335;µg-m3;99.0;100.0;99.0;R;1;43.598803;7.093153
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24009;CANNES BROUSSAILLES;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.425572909064357;µg-m3;78.0;100.0;78.0;N;-1;43.558389;7.005919
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR24018;MANOSQUE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.381963770018378;µg-m3;87.0;100.0;87.0;R;1;43.835784;5.786131
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24023;CONTES 2;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.66976500697999;µg-m3;98.0;100.0;98.0;R;1;43.788748;7.332382
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR24033;GAP COMMANDERIE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;15.0;15.21840329406383;µg-m3;100.0;100.0;100.0;R;1;44.555193;6.073015
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24035;NICE PROMENADE;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;22.0;21.78324093324096;µg-m3;99.0;100.0;99.0;R;1;43.689291;7.242074
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24036;NICE ARSON;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;23.0;22.658626216370862;µg-m3;99.0;100.0;99.0;R;1;43.702075;7.286256
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR24038;GAP JEAN JAURES;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;20.612175324675395;µg-m3;99.0;99.0;98.0;R;1;44.548647;6.067237
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR24039;Obs Haute-Provence;Rurale près des villes;NO2;Fond;Oui;mesures fixes;Moy. annuelle;2.0;1.5621584699453532;µg-m3;98.0;8.0;8.0;N;-1;43.933476;5.711809
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25036;Espace du Palais;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.800393750793862;µg-m3;91.0;99.0;90.0;R;1;49.442358;1.093789
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25039;Evreux Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.044101861368075;µg-m3;100.0;100.0;100.0;R;1;49.02134;1.148319
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25043;Centre Hospitalier;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.036119127323095;µg-m3;99.0;100.0;99.0;R;1;49.4005;1.099042
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25048;Petit Quevilly;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.412621359223303;µg-m3;10.0;12.0;1.0;N;-1;49.42815;1.058025
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25051;Dieppe prox-auto;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;22.0;21.631096299701163;µg-m3;99.0;100.0;99.0;R;1;49.918007;1.073972
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25053;Rouen Proxi Quai de Paris;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;25.0;24.537474238607718;µg-m3;99.0;100.0;99.0;R;1;49.436699;1.098838
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25054;Petit-Quevilly Sud 3;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;25.0;25.398227236099846;µg-m3;99.0;100.0;99.0;R;1;49.4341639;1.067052778
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26005;Dijon Péjoces;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.666077865897602;µg-m3;95.0;100.0;95.0;R;1;47.307368;5.065881
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26012;Morvan;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;2.0;1.5907699722858122;µg-m3;96.0;99.0;94.0;R;1;47.274762;4.099476
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26014;Dijon Trémouille;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.623324557204313;µg-m3;95.0;100.0;95.0;R;1;47.325744;5.041056
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26016;Sens;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.278580630050359;µg-m3;98.0;99.0;97.0;R;1;48.200436;3.2773
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26017;Nevers;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;6.178786840301555;µg-m3;100.0;100.0;100.0;R;1;46.996828;3.171092
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26094;Dijon Ardennes;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.917754505601557;µg-m3;95.0;98.0;93.0;R;1;47.351367;5.070706
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR27002;ROUSSILLON;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;17.0;16.905324675324678;µg-m3;;;;N;-1;45.36782;4.805147
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR27003;ROCHES DE CONDRIEU;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.541466248402447;µg-m3;99.0;99.0;98.0;R;1;45.454517;4.766528
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR27005;Sablons;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;9.0;8.682706338349297;µg-m3;;;;R;1;45.321845;4.770702
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR27007;Bourgoin-Jallieu;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;8.0;7.631350364963509;µg-m3;;;;R;1;45.60822;5.270872
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR27010;Plateau de Bonnevaux;Rurale près des villes;NO2;Fond;Oui;mesures fixes;Moy. annuelle;4.0;3.502064114391137;µg-m3;99.0;100.0;99.0;R;1;45.4609;5.181081
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR27011;A7 Salaise Ouest;Périurbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;30.0;29.705291864918014;µg-m3;98.0;100.0;98.0;R;1;45.344078;4.807481
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28010;Harnes Serres;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.661936599423639;µg-m3;99.0;100.0;99.0;R;1;50.44914;2.9
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR04;ZAR ARRAS;FR28022;St-Laurent-Blangy;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.210147279081376;µg-m3;99.0;92.0;91.0;R;1;50.30886;2.807369
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.848334687246119;µg-m3;99.0;99.0;98.0;R;1;50.535385;2.635692
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28033;Noeux-les-Mines;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;6.0;6.466151202749136;µg-m3;;;;R;1;50.48972;2.66642
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR29423;ROANNE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.622107820453493;µg-m3;99.0;100.0;98.0;R;1;46.04111;4.074656
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29424;SAINT ETIENNE SUD;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.480414031052284;µg-m3;99.0;100.0;99.0;R;1;45.42009;4.395422
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29429;RIVE DE GIER;Périurbaine;NO2;Trafic;Oui;mesures indicatives;Moy. annuelle;35.0;34.94666666666667;µg-m3;;;;N;-1;45.533424;4.623939
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29439;LA TALAUDIERE;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.695796252927346;µg-m3;97.0;100.0;97.0;R;1;45.481777;4.429667
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29441;ST ETIENNE BD URBAIN ;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;28.0;27.838530942741407;µg-m3;98.0;100.0;98.0;R;1;45.4479806;4.388763889
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30016;Hotel Districal;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;14.36950981517619;µg-m3;99.0;100.0;99.0;R;1;48.685856;6.175111
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30019;Epinal;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.96466426858516;µg-m3;95.0;100.0;95.0;R;1;48.1726528;6.45281666
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30026;Luneville;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;12.0;12.46585480093677;µg-m3;97.0;100.0;97.0;R;1;48.584824;6.4839
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30028;Schlucht;Rurale près des villes;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;1.0;0.7863454317897366;µg-m3;;;;R;1;48.051117;7.011114
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30032;Heming;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;6.0;6.005557655954614;µg-m3;90.0;100.0;90.0;R;1;48.694725;6.965275
