Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25053;Rouen Proxi Quai de Paris;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.558277066356222;µg-m3;98.0;100.0;98.0;R;1;49.436699;1.098838
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25054;Petit-Quevilly Sud 3;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;18.40782325244472;µg-m3;94.0;100.0;94.0;R;1;49.4341639;1.067052778
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25055;Dieppe Golf;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.147546608715569;µg-m3;100.0;100.0;100.0;R;1;49.920492;1.047892
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26005;Dijon Péjoces;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.169130892502073;µg-m3;98.0;100.0;97.0;R;1;47.307368;5.065881
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26012;Morvan;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.827682682091861;µg-m3;98.0;99.0;96.0;R;1;47.274762;4.099476
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26014;Dijon Trémouille;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.51178519942336;µg-m3;95.0;100.0;95.0;R;1;47.325744;5.041056
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26016;Sens;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.016668613479704;µg-m3;98.0;99.0;97.0;R;1;48.200436;3.2773
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26017;Nevers;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.684010499885888;µg-m3;100.0;100.0;100.0;R;1;46.996828;3.171092
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26019;Auxerre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.45791210086018;µg-m3;97.0;99.0;97.0;R;1;47.800575;3.576189
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26094;Dijon Ardennes;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;13.88247805119325;µg-m3;94.0;98.0;92.0;R;1;47.351367;5.070706
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR27002;ROUSSILLON;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;13.0;13.300887850467292;µg-m3;;;;N;-1;45.36782;4.805147
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR27007;Bourgoin-Jallieu;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;12.0;11.967833569071196;µg-m3;;;;R;1;45.60822;5.270872
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR27011;A7 Salaise Ouest;Périurbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;17.0;16.547434701492527;µg-m3;;;;R;1;45.344078;4.807481
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR04;ZAR ARRAS;FR28022;St-Laurent-Blangy;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.094459668771574;µg-m3;96.0;100.0;96.0;R;1;50.30886;2.807369
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.893511308861664;µg-m3;92.0;100.0;92.0;R;1;50.535385;2.635692
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28033;Noeux-les-Mines;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;14.884457950880654;µg-m3;;;;R;1;50.48972;2.66642
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28115;Lens Varsovie;Urbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;15.0;14.997956834532376;µg-m3;;;;R;1;50.428604;2.836111
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR29423;ROANNE;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;10.0;9.872369031061659;µg-m3;;;;R;1;46.04111;4.074656
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29424;SAINT ETIENNE SUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.81651270207853;µg-m3;99.0;100.0;99.0;R;1;45.42009;4.395422
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29426;SAINT-CHAMOND;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;12.0;12.2996748448123;µg-m3;;;;N;-1;45.475327;4.515003
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29429;RIVE DE GIER;Périurbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;22.0;21.68;µg-m3;;;;N;-1;45.533424;4.623939
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29439;LA TALAUDIERE;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;13.0;13.430482277745494;µg-m3;;;;R;1;45.481777;4.429667
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG03;ZAG SAINT-ETIENNE;FR29441;ST ETIENNE BD URBAIN ;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;17.636820877817296;µg-m3;96.0;100.0;96.0;R;1;45.4479806;4.388763889
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30019;Epinal;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.500907837278746;µg-m3;99.0;100.0;99.0;R;1;48.1726528;6.45281666
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30021;Fléville;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;15.0;14.87487037260348;µg-m3;94.0;100.0;94.0;R;1;48.621502;6.194922
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30027;Frolois;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;14.0;13.694797956339947;µg-m3;99.0;99.0;98.0;R;1;48.565445;6.129578
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30030;Neuves-Maisons;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;15.0;14.834474123539241;µg-m3;95.0;100.0;95.0;R;1;48.614914;6.107672
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30032;Heming;Rurale près des villes;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;17.0;17.34936530324399;µg-m3;97.0;100.0;97.0;R;1;48.694725;6.965275
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30033;Jonville en Woevre;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.03484848484852;µg-m3;96.0;100.0;96.0;R;1;49.06583;5.785556
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30034;Nancy-Charles III;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.734501694123166;µg-m3;97.0;100.0;97.0;R;1;48.68817;6.190431
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31001;GRAND PARC;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.625302036589602;µg-m3;99.0;100.0;99.0;R;1;44.86121;-0.58037
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31002;TALENCE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.866597586248934;µg-m3;94.0;99.0;93.0;R;1;44.800462;-0.589398
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31003;BORDEAUX-BASTIDE;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;14.482584269662928;µg-m3;93.0;2.0;2.0;N;-1;44.849647;-0.544995
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31006;MERIGNAC;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.730653089887602;µg-m3;97.0;100.0;97.0;R;1;44.841373;-0.651068
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31007;BASSENS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.386104943321268;µg-m3;97.0;100.0;97.0;R;1;44.900296;-0.515835
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31013;BILLERE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.17722113951622;µg-m3;99.0;100.0;99.0;R;1;43.310797;-0.391543
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG02;ZAG BAYONNE;FR31016;SAINT-CROUTS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.50084461413855;µg-m3;98.0;100.0;98.0;R;1;43.47982;-1.489157
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG02;ZAG BAYONNE;FR31017;ANGLET;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;19.0;19.249788161239557;µg-m3;95.0;99.0;94.0;R;1;43.494041;-1.528753
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31021;LABASTIDE CEZERACQ;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.732016584129926;µg-m3;99.0;100.0;99.0;R;1;43.376279;-0.538206
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31026;TARTAS Pelletrin;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;13.0;13.400846867749408;µg-m3;98.0;100.0;98.0;R;1;43.838876;-0.81203
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31033;PERIGUEUX;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.283558139534899;µg-m3;98.0;100.0;98.0;R;1;45.189825;0.727184
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31039;PAU TOURASSE;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.885461893764408;µg-m3;99.0;100.0;99.0;R;1;43.311091;-0.352116
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31040;MARMANDE;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;13.967267773741577;µg-m3;88.0;100.0;88.0;R;1;44.508782;0.142695
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG02;ZAG BAYONNE;FR31043;Biarritz-hippodrome;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;17.0;17.116366366366336;µg-m3;99.0;100.0;99.0;R;1;43.470237;-1.553876
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31045;Bordeaux_GAUTIER;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;18.0;17.729673416832473;µg-m3;97.0;100.0;97.0;R;1;44.833825;-0.598525
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR31055;MONT-DE-MARSAN - MIDOUZE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.722183563287334;µg-m3;95.0;100.0;95.0;R;1;43.888972;-0.507028
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAG01;ZAG BORDEAUX;FR31057;Floirac Branne;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.845500469924811;µg-m3;98.0;99.0;97.0;R;1;44.84341;-0.50698
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR04;ZAR CHALON;FR32001;Chalon Centre Ville;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;11.0;11.249532710280373;µg-m3;50.0;2.0;1.0;N;-1;46.782311;4.847322
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR04;ZAR CHALON;FR32002;Champforgueil;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;12.629832282621633;µg-m3;96.0;100.0;96.0;R;1;46.821056;4.835083
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR32005;Montceau-les-Mines 9me écluse;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.249532386560443;µg-m3;99.0;100.0;99.0;R;1;46.678785;4.366893
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33101;PASTEUR;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;11.0;11.471078431372558;µg-m3;;;;R;1;45.56472;5.928333
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33105;Chambéry Trafic;Urbaine;PM10;Trafic;Oui;mesures indicatives;Moy. annuelle;11.0;11.313598600787058;µg-m3;;;;R;1;45.56943;5.932986
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33111;SAINT JEAN;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;11.0;11.44519642638599;µg-m3;;;;R;1;45.274723;6.349722
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33113;Maurienne Trafic;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;9.0;9.116662699357304;µg-m3;96.0;100.0;96.0;R;1;45.209364;6.480326
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR03;ZAR VALLEE-DE-L-ARVE;FR33120;CHAMONIX;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;14.529500460405167;µg-m3;;;;R;1;45.9225;6.87
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR04;ZAR VALLEE-DE-LA-TARANTAISE;FR33121;Albertville;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.205880988284399;µg-m3;98.0;100.0;98.0;R;1;45.675;6.389722
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR04;ZAR VALLEE-DE-LA-TARANTAISE;FR33122;La Léchère;Rurale près des villes;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;17.0;17.260165829732617;µg-m3;97.0;100.0;97.0;R;1;45.53583;6.471111
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33201;LOVERCHY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.557272510150433;µg-m3;95.0;100.0;95.0;R;1;45.89528;6.118333
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33203;ANNECY Rocade;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;19.0;18.70902565309487;µg-m3;97.0;100.0;97.0;R;1;45.9097;6.11825
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33211;ANNEMASSE;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;15.186167827215865;µg/m3;;;;R;1;46.19583;6.240556
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR01;ZAR PAYS-DE-SAVOIE;FR33212;GAILLARD;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;13.0;12.86210056121866;µg-m3;;;;R;1;46.193641;6.214534
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR03;ZAR VALLEE-DE-L-ARVE;FR33220;PASSY;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;19.0;18.675880469583735;µg-m3;96.0;100.0;96.0;R;1;45.92361;6.713611
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR03;ZAR VALLEE-DE-L-ARVE;FR33232;BOSSONS;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.568395870057904;µg-m3;90.0;100.0;90.0;R;1;45.907223;6.845833
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33302;St Germain/Rhône;Rurale près des villes;PM10;Fond;Oui;mesures indicatives;Moy. annuelle;10.0;9.78502296008477;µg-m3;;;;N;-1;46.072224;5.820833
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33305;Bourg-en-Bresse;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.509096292786912;µg-m3;98.0;98.0;96.0;R;1;46.211666;5.226389
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;13.0;12.838095238095237;µg-m3;98.0;100.0;98.0;R;1;47.907083;1.901139
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.65473769355213;µg-m3;99.0;100.0;99.0;R;1;47.344139;0.653778
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34025;La Bruyère;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.386768447837149;µg-m3;91.0;5.0;4.0;N;-1;47.419083;0.682944
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;14.0;13.607029795158333;µg-m3;98.0;100.0;98.0;R;1;47.394639;0.704861
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.430653382761832;µg-m3;99.0;99.0;98.0;R;1;47.83775;1.944667
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;10.0;10.356721915285476;µg-m3;99.0;100.0;99.0;R;1;47.075044;2.407183
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.098886827458259;µg-m3;99.0;99.0;98.0;R;1;47.082778;2.405333
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34041;Fulbert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.510887656033313;µg-m3;99.0;100.0;98.0;R;1;48.444417;1.510139
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.128607305936052;µg-m3;100.0;100.0;100.0;R;1;48.729694;1.358472
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;15.0;14.856353400735324;µg-m3;99.0;100.0;99.0;R;1;48.760889;1.233639
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.941136655385721;µg-m3;98.0;100.0;98.0;R;1;46.798278;1.693139
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.911173504469412;µg-m3;99.0;100.0;99.0;R;1;47.594256;1.302667
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Les Cites;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.08683782527882;µg-m3;98.0;100.0;98.0;R;1;48.00145;2.72618
2024/01/01 00:00:00;2024/12/31 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;13.0;13.359417142857172;µg-m3;100.0;100.0;100.0;R;1;47.910303;1.873431
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35002;ST JUNIEN - Fontaine;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.25484094852513;µg-m3;98.0;100.0;98.0;R;1;45.884851;0.898431
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35004;BRIVE - Dalton;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;14.0;13.584164052515318;µg-m3;98.0;100.0;98.0;R;1;45.158738;1.537259
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35005;GUERET - Nicolas;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.787590736259949;µg-m3;99.0;100.0;99.0;R;1;46.17362;1.873024
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35006;TULLE - Hugo;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.255268667131888;µg-m3;98.0;99.0;98.0;R;1;45.262665;1.762752
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAR01;ZAR LIMOGES;FR35007;PALAIS S/ V.- Garros;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.827164248947154;µg-m3;98.0;99.0;97.0;R;1;45.873311;1.307916
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZAR01;ZAR LIMOGES;FR35010;LIMOGES - Aine;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. annuelle;11.0;11.299904999406259;µg-m3;96.0;100.0;96.0;R;1;45.829975;1.254772
2024/01/01 00:00:00;2024/12/31 23:59:59;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR35019;SAILLAT - Ipaper;Rurale près des villes;PM10;Industrielle;Oui;mesures fixes;Moy. annuelle;11.0;11.349249563699873;µg-m3;98.0;100.0;98.0;R;1;45.875834;0.823951
