Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01011;Metz-Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;4.8363636364;µg-m3;100.0;100;100.0;A;1;49.119442;6.180833
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01012;Metz-Borny;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;4.0;4.22;µg-m3;91.0;100;91.0;A;1;49.110283;6.223336
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR01014;Pont-à-Mousson;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.65;µg-m3;91.0;100;91.0;A;1;48.915;6.058336
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01020;Thionville-Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;4.0;4.2727272727;µg-m3;100.0;100;100.0;A;1;49.358337;6.156942
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01059;HAYANGE-MARSPICH;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;6.0;5.89;µg-m3;91.0;100;91.0;A;1;49.3374;6.08207
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01064;Metz- Pont Grilles;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;7.0;7.1;µg-m3;91.0;100;91.0;A;1;49.12508;6.181219
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02008;Port de Bouc Leque;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;17.0;16.99;µg-m3;91.0;100;91.0;A;1;43.401952;4.981919
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR02022;Arles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.5272727273;µg-m3;100.0;100;100.0;A;1;43.675114;4.62921
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02041;SALON;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.4181818182;µg-m3;100.0;100;100.0;A;1;43.639002;5.101097
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR02043;Marignane;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.1636363636;µg-m3;100.0;100;100.0;A;1;43.4165306;5.222281
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03006;MARSEILLE RABATAU;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;22.0;21.99;µg-m3;91.0;100;91.0;A;1;43.276451;5.39736
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03014;MARSEILLE ST LOUIS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.7181818182;µg-m3;100.0;100;100.0;A;1;43.348048;5.360119
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR03027;PLAN AUPS/STE  BAUME;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.7636363636;µg-m3;100.0;100;100.0;A;1;43.335201;5.727365
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03029;AIX CENTRE ECOLE ART;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.5;µg-m3;100.0;100;100.0;A;1;43.530285;5.440912
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03030;GARDANNE;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;10.0;10.1;µg-m3;91.0;100;91.0;R;1;43.453584;5.466672
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG01;ZAG MARSEILLE-AIX;FR03043;MARSEILLE 5 AVENUES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.8090909091;µg-m3;100.0;100;100.0;A;1;43.305287;5.394716
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG03;ZAG TOULON;FR03068;TOULON FOCH;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;25.74;µg-m3;91.0;100;91.0;A;1;43.126821;5.921605
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZRE02;ZR PROVENCE-ALPES-COTE-D-AZUR;FR03070;ESTEREL;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.82;µg-m3;91.0;100;91.0;A;1;43.437874;6.76839
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG03;ZAG TOULON;FR03071;TOULON CLARET;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.98;µg-m3;91.0;100;91.0;A;1;43.131113;5.924184
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG04;ZAG AVIGNON;FR03080;AVIGNON   MAIRIE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.4636363636;µg-m3;100.0;100;100.0;A;1;43.949673;4.804341
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO SUD;FR93ZAG04;ZAG AVIGNON;FR03091;Avignon Rocade De Gaulle;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;30.0;29.52;µg-m3;91.0;100;91.0;A;1;43.9314;4.826875
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.0;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.49;µg-m3;91.0;100;91.0;A;1;48.891666;2.346667
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;18.27;µg-m3;91.0;100;91.0;A;1;48.827778;2.3275
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.27;µg-m3;91.0;100;91.0;A;1;49.04639;2.043056
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.5909090909;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.5181818182;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.8333333333;µg-m3;55.0;100;55.0;N;-1;48.86212;2.344616
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;27.0;26.6;µg-m3;91.0;100;91.0;A;1;48.925278;2.356667
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.3909090909;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.52;µg-m3;91.0;100;91.0;A;1;48.84028;2.635278
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.8454545455;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.2;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;20.24;µg-m3;91.0;100;91.0;A;1;48.528057;2.653611
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;17.54;µg-m3;91.0;100;91.0;A;1;48.90222;2.390833
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;19.0;18.5;µg-m3;91.0;100;91.0;A;1;48.873333;2.330278
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.9454545455;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.46;µg-m3;91.0;100;91.0;A;1;49.063087;1.866381
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;17.0;17.2454545455;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.66;µg-m3;91.0;100;91.0;A;1;48.830387;2.269889
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.7;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.01;µg-m3;91.0;100;91.0;A;1;48.95555;2.575278
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.8363636364;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2025/10/21 00:00:00;2025/10/21 11:00:00;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;19.0;19.4;µg-m3;91.0;100;91.0;A;1;48.838615;2.412781
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05040;Honfleur Sce Tech.;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.87;µg-m3;91.0;100;91.0;A;1;49.415108;0.2437
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05074;Le Havre Ec. Herriot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.6454545455;µg-m3;100.0;100;100.0;A;1;49.48963;0.100703
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05083;Gonfreville l Orcher;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;14.0;14.2454545455;µg-m3;100.0;100;100.0;A;1;49.50273;0.232486
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05084;NDGravenchon Pasteur;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;10.0;10.0777777778;µg-m3;82.0;100;82.0;A;1;49.493332;0.571853
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05087;Maison Parc Brotonne;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;43.0;42.62;µg-m3;91.0;100;91.0;A;1;49.498417;0.758697
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05089;Le Havre Lafaurie-montant;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;19.0;19.2;µg-m3;91.0;100;91.0;A;1;49.500187;0.110903
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05090;Le Havre ville-haute;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.4545454545;µg-m3;100.0;100;100.0;A;1;49.514686;0.100645
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06001;Valenciennes Acacias;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. journalière;6.0;5.8;µg-m3;82.0;100;82.0;A;1;50.35853;3.50804
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.1545454545;µg-m3;100.0;100;100.0;A;1;50.37822;3.06586
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;8.0;7.9909090909;µg-m3;100.0;100;100.0;A;1;50.36425;3.52273
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.8;µg-m3;100.0;100;100.0;A;1;50.32276;3.39593
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.7909090909;µg-m3;100.0;100;100.0;A;1;50.09225;3.85003
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG04;ZAG CLERMONT-FERRAND;FR07004;Montferrand;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. journalière;4.0;4.3545454545;µg-m3;100.0;100;100.0;A;1;45.79728;3.113833
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07022;Paray le Fresil;Rurale régionale;PM10;Fond;Oui;mesures indicatives;Moy. journalière;4.0;3.8727272727;µg-m3;100.0;100;100.0;A;1;46.652668;3.600667
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07031;Rageade;Rurale régionale;PM10;Fond;Oui;mesures indicatives;Moy. journalière;2.0;2.0545454545;µg-m3;100.0;100;100.0;A;1;45.10472;3.277361
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG04;ZAG CLERMONT-FERRAND;FR07051;Beaulieu;Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. journalière;11.0;11.4454545455;µg-m3;100.0;100;100.0;A;1;45.769;3.155
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07052;Aurillac-Lagarde;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. journalière;5.0;5.4;µg-m3;100.0;100;100.0;A;1;44.92008;2.441082
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07054;Le Puy-Causans;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. journalière;4.0;3.5111111111;µg-m3;82.0;100;82.0;A;1;45.039001;3.887001
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07057;Moulins Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.2272727273;µg-m3;100.0;100;100.0;A;1;46.5619722;3.34063888888888
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07058;Montluçon;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. journalière;6.0;5.7181818182;µg-m3;100.0;100;100.0;A;1;46.340723;2.593945
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR07059;Vichy;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. journalière;5.0;4.5545454545;µg-m3;100.0;100;100.0;A;1;46.130431;3.425694
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG04;ZAG CLERMONT-FERRAND;FR07061;Riom Périurbaine;Périurbaine;PM10;Fond;Oui;mesures indicatives;Moy. journalière;4.0;4.1;µg-m3;100.0;100;100.0;A;1;45.89674;3.122254
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.7454545455;µg-m3;100.0;100;100.0;A;1;43.5915;3.88681
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08020;Lunel Viel;Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. journalière;16.0;16.02;µg-m3;91.0;100;91.0;A;1;43.6758;4.08838
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.7727272727;µg-m3;100.0;100;100.0;A;1;43.8344;4.3744
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.1818181818;µg-m3;100.0;100;100.0;A;1;42.6955;2.90053
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09003;place de VERDUN;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.81;µg-m3;91.0;100;91.0;A;1;46.162647;-1.153684
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09008;Aytré;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.74;µg-m3;91.0;100;91.0;A;1;46.135134;-1.117086
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09015;Les Couronneries;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.19;µg-m3;91.0;100;91.0;A;1;46.586958;0.358458
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09103;Square Pablo Casals;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.3;µg-m3;100.0;100;100.0;A;1;45.647428;0.167162
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09106;ANGOULEME-GAMBETTA;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;11.0;11.21;µg-m3;91.0;100;91.0;A;1;45.651464;0.162391
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09203;La Pallice3 LR;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;32.0;32.25;µg-m3;91.0;100;91.0;A;1;46.161632;-1.211229
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09302;Zoodyssée Chizé;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.6;µg-m3;100.0;100;100.0;A;1;46.143234;-0.395913
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09303;Niort Venise;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.8636363636;µg-m3;100.0;100;100.0;R;1;46.320028;-0.482861
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09304;AIRVAULT - Stade Laillé;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.0777777778;µg-m3;82.0;100;82.0;A;1;46.823796;-0.135634
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09305;Niort - Tassigny;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;16.04;µg-m3;91.0;100;91.0;A;1;46.333881;-0.471878
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09403;Poitiers-Le Nain;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;11.0;11.47;µg-m3;91.0;100;91.0;A;1;46.591231;0.34039
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO NOUVELLE-AQUITAINE;FR75ZRE02;ZR NOUVELLE-AQUITAINE;FR09404;Poitiers Centre  Augouard;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;9.4636363636;µg-m3;100.0;100;100.0;A;1;46.583998;0.345582
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.7636363636;µg-m3;100.0;100;100.0;A;1;51.04858;2.42004
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10012;Mardyck;Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;51.01943;2.25099
2025/10/21 00:00:00;2025/10/21 11:00:00;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.8454545455;µg-m3;100.0;100;100.0;A;1;50.94729;1.84308
