Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.645928136267514;µg-m3;92.0;100.0;92.0;R;1;49.259552;2.474397
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.351673640167407;µg-m3;93.0;99.0;93.0;R;1;49.901667;2.304597
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18089;Trafic Beauvais 1;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;22.0;22.319368761802025;µg-m3;85.0;99.0;84.0;N;-1;49.435932;2.084292
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;16.28261225444343;µg-m3;97.0;100.0;97.0;R;1;48.10861;-1.66586
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;21.0;20.79165186500888;µg-m3;97.0;99.0;96.0;R;1;48.10751;-1.67984
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19010;Rennes St-Yves;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;11.966364586964138;µg-m3;98.0;100.0;98.0;R;1;48.11078;-1.68293
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.952704111175464;µg-m3;98.0;100.0;98.0;R;1;48.38618;-4.4866
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;20.0;19.707489390985135;µg-m3;99.0;100.0;99.0;R;1;48.39746;-4.48871
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;4.0;3.8129257332071878;µg-m3;98.0;99.0;96.0;R;1;48.261963;-2.943631
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19021;Lorient CTM;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.631433570803716;µg-m3;99.0;92.0;91.0;R;1;47.75171;-3.37501
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.3159008109061014;µg-m3;97.0;99.0;97.0;R;1;47.7425;-3.39501
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.512146129449164;µg-m3;97.0;100.0;97.0;R;1;47.64892;-2.76399
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.94143484626647;µg-m3;98.0;8.0;8.0;N;-1;47.758947;-3.36938
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;6.0;6.326532964499908;µg-m3;99.0;100.0;99.0;R;1;47.986606;-4.097658
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.445870172173182;µg-m3;98.0;100.0;98.0;R;1;48.51351;-2.74953
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.124056158565358;µg-m3;97.0;99.0;96.0;R;1;48.65306;-2.00268
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20013;A7 SUD LYONNAIS;Périurbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;41.0;40.64642324032592;µg-m3;99.0;100.0;99.0;R;1;45.720024;4.818156
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20017;GERLAND;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;23.0;22.89398583536516;µg-m3;;;;R;1;45.73529;4.829794
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20019;GRANDCLEMENT;Urbaine;NO2;Trafic;Oui;mesures indicatives;Moy. annuelle;31.0;30.56794371526548;µg-m3;;;;R;1;45.75836;4.886214
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20031;ST FONS CENTRE;Périurbaine;NO2;Industrielle;Oui;mesures indicatives;Moy. annuelle;22.0;22.142845107714532;µg-m3;;;;R;1;45.7078;4.8644
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20037;TERNAY;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;15.0;15.034847080630222;µg-m3;;;;R;1;45.6019;4.8022
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20046;VAULX EN VELIN;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;18.0;18.37451181911612;µg-m3;;;;R;1;45.7789;4.9247
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20047;COTIERE AIN;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;14.0;13.575970762905444;µg-m3;;;;R;1;45.823223;4.953958
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20048;SAINT EXUPERY;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.548455754771567;µg-m3;99.0;99.0;98.0;R;1;45.7533;5.0722
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20062;LYON Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;21.0;21.327208237986298;µg-m3;99.0;100.0;99.0;R;1;45.757732;4.854214
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20069;Lyon Périphérique;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;49.0;48.535959411697775;µg-m3;100.0;100.0;100.0;R;1;45.77482;4.898572
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20070;LYON TRAFIC JAURES;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;31.0;30.53596195521311;µg-m3;95.0;100.0;95.0;R;1;45.7496944;4.84438888888888
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20077;Villefranche Centre ;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;18.0;17.557651489215974;µg-m3;100.0;100.0;100.0;R;1;45.990112;4.715566
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21001;Caen Chemin-Vert;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.88780599405169;µg-m3;100.0;100.0;100.0;R;1;49.19222;-0.391111
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21016;Caen Vaucelles;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;19.0;19.038906340895796;µg-m3;98.0;99.0;98.0;R;1;49.17508;-0.353563
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21019;IFS Caen sud;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.327879341864676;µg-m3;100.0;100.0;100.0;R;1;49.15167;-0.352778
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21021;Lisieux;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.229863937667204;µg-m3;98.0;100.0;98.0;R;1;49.147224;0.227222
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21031;Alençon Météo-France;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.285073018913142;µg-m3;95.0;100.0;95.0;R;1;48.445553;0.110833
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21035;cherbourg doumer;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;9.896168890934131;µg-m3;99.0;100.0;99.0;R;1;49.63639;-1.626667
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21040;Saint-Lô Eglise;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;8.44565443814372;µg-m3;98.0;100.0;98.0;R;1;49.11639;-1.084722
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR21060;Moult proximité;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;9.0;9.113368372943318;µg-m3;100.0;100.0;100.0;R;1;49.117196;-0.169666
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22009;Ecole de Carling(9);Périurbaine;NO2;Industrielle;Oui;mesures indicatives;Moy. annuelle;12.0;12.224414403915624;µg-m3;;;;R;1;49.165726;6.716886
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22011;L Hôpital - Mairie;Périurbaine;NO2;Industrielle;Oui;mesures indicatives;Moy. annuelle;10.0;10.385636453689933;µg-m3;;;;N;-1;49.158413;6.731664
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22014;Spicheren(14);Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;9.0;9.42638267827725;µg-m3;;;;R;1;49.19539;6.957444
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22019;SCHOENECK (19);Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.465239551478081;µg-m3;97.0;11.0;11.0;N;-1;49.220364;6.925833
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22054;Station de FORBACH;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;14.0;14.038017391304347;µg-m3;98.0;100.0;98.0;R;1;49.18742;6.910867
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23001;AMPERE;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;7.0;6.502203196347014;µg-m3;100.0;100.0;100.0;R;1;47.324097;-2.081567
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;7.0;6.795678518349156;µg-m3;100.0;100.0;100.0;R;1;47.322706;-2.039244
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23068;FROSSAY;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;4.0;4.297084481175383;µg-m3;99.0;100.0;99.0;R;1;47.24747;-1.936619
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;4.0;3.5427915518824653;µg-m3;99.0;100.0;99.0;R;1;47.28318;-1.783164
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23075;JULES VERNE;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;8.0;8.387398420510447;µg-m3;99.0;100.0;99.0;R;1;47.315727;-2.190764
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23078;SAINT EXUPERY;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.7494805343075805;µg-m3;100.0;100.0;100.0;R;1;47.054443;-0.886111
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;10.668671248568156;µg-m3;99.0;100.0;99.0;R;1;47.252777;-1.573333
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.224320310715082;µg-m3;100.0;100.0;100.0;R;1;47.26412;-2.249858
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.377069990850876;µg-m3;100.0;100.0;100.0;R;1;47.468513;-0.556053
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR03;ZAR LAVAL;FR23123;MAZAGRAN;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;9.332830361225415;µg-m3;100.0;100.0;100.0;R;1;48.06943;-0.767692
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;4.0;3.840777142857145;µg-m3;100.0;100.0;100.0;R;1;46.656685;-0.743681
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23140;VICTOR HUGO;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;23.0;23.206438372229375;µg-m3;97.0;100.0;97.0;R;1;47.204356;-1.552914
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23150;APPENTIS;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.618731888257768;µg-m3;98.0;100.0;98.0;R;1;47.44739;-0.550067
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;7.0;7.157735719986315;µg-m3;100.0;100.0;100.0;R;1;46.6607;-1.436831
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23153;BONNE FONTAINE;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;6.0;5.819030192131742;µg-m3;100.0;100.0;100.0;R;1;47.331524;-2.151625
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23174;GUEDOU;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.156139949691253;µg-m3;100.0;100.0;100.0;R;1;47.98892;0.195983
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;5.0;4.640884047082385;µg-m3;93.0;98.0;91.0;R;1;47.78773;-0.444044
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23181;PARC PAYSAGER;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.579552715654992;µg-m3;100.0;100.0;100.0;R;1;47.273056;-2.223056
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.767837930639805;µg-m3;99.0;100.0;99.0;R;1;47.971066;0.221422
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.012945437551148;µg-m3;97.0;100.0;97.0;R;1;47.2225;-1.5375
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23238;LEVOYER;Urbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;12.0;11.505979570756345;µg-m3;99.0;100.0;99.0;R;1;47.1941472;-1.581677778
2020/01/01 00:00:00;2020/12/31 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;NO2;Industrielle;Oui;mesures fixes;Moy. annuelle;11.0;11.29215246636774;µg-m3;96.0;100.0;96.0;R;1;47.1859194;-1.59149722222222
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24007;ANTIBES JEAN MOULIN;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;23.0;22.508382040382543;µg-m3;93.0;92.0;86.0;R;1;43.598803;7.093153
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24009;CANNES BROUSSAILLES;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;16.0;15.85980767002662;µg-m3;98.0;100.0;98.0;R;1;43.558389;7.005919
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZRE01;ZR PROVENCE-ALPES-COTE D’AZUR;FR24018;MANOSQUE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.63170458784033;µg-m3;99.0;92.0;92.0;R;1;43.835784;5.786131
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24023;CONTES 2;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.42878770501201;µg-m3;99.0;100.0;99.0;R;1;43.788748;7.332382
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZRE01;ZR PROVENCE-ALPES-COTE D’AZUR;FR24033;GAP COMMANDERIE;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;17.0;17.302116216532216;µg-m3;98.0;100.0;97.0;R;1;44.555193;6.073015
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24035;NICE PROMENADE;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;28.0;27.87914506279523;µg-m3;99.0;100.0;99.0;R;1;43.689291;7.242074
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZAG02;ZAG NICE;FR24036;NICE ARSON;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;24.0;24.277246675836714;µg-m3;99.0;100.0;99.0;R;1;43.702075;7.286256
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO SUD;FR93ZRE01;ZR PROVENCE-ALPES-COTE D’AZUR;FR24038;GAP JEAN JAURES;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;22.0;22.264755912850962;µg-m3;98.0;100.0;98.0;R;1;44.548647;6.067237
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25036;Espace du Palais;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;17.0;17.058338257889158;µg-m3;97.0;100.0;96.0;R;1;49.442358;1.093789
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZRE01;ZR NORMANDIE;FR25039;Evreux Centre;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;10.0;10.424862951119211;µg-m3;100.0;100.0;100.0;R;1;49.02134;1.148319
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25043;Centre Hospitalier;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;12.0;12.150459770114992;µg-m3;99.0;100.0;99.0;R;1;49.4005;1.099042
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25048;Petit Quevilly;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;16.0;16.234716283369895;µg-m3;99.0;100.0;99.0;R;1;49.42815;1.058025
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAR03;ZAR DIEPPE;FR25051;Dieppe prox-auto;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;25.0;25.457978474496965;µg-m3;97.0;100.0;97.0;R;1;49.918007;1.073972
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25053;Rouen Proxi Quai de Paris;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;30.0;29.68311718122359;µg-m3;99.0;100.0;99.0;R;1;49.436699;1.098838
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25054;Petit-Quevilly Sud 3;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;37.0;37.12409418219224;µg-m3;100.0;100.0;100.0;R;1;49.4341639;1.067052778
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26005;Dijon Péjoces;Périurbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;11.0;11.499493437715893;µg-m3;99.0;100.0;99.0;R;1;47.307368;5.065881
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26012;Morvan;Rurale nationale;NO2;Fond;Oui;mesures fixes;Moy. annuelle;2.0;1.9408341974881924;µg-m3;99.0;100.0;99.0;R;1;47.274762;4.099476
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26014;Dijon Trémouille;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;17.0;16.718516807208086;µg-m3;99.0;100.0;99.0;R;1;47.325744;5.041056
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26016;Sens;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;9.0;8.628463414634155;µg-m3;94.0;99.0;93.0;R;1;48.200436;3.2773
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26017;Nevers;Urbaine;NO2;Fond;Oui;mesures fixes;Moy. annuelle;8.0;7.802322388742683;µg-m3;100.0;100.0;100.0;R;1;46.996828;3.171092
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26035;Nuits-Saint-Georges;Périurbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;15.535841924398632;µg-m3;99.0;100.0;99.0;R;1;47.137231;4.950573
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26043;Dijon-Transvaal;Urbaine;NO2;Trafic;Oui;mesures fixes;Moy. annuelle;16.0;16.086969304951168;µg-m3;97.0;100.0;97.0;R;1;47.315459;5.040202
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR27002;ROUSSILLON;Urbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;19.0;18.89886415787059;µg-m3;;;;R;1;45.36782;4.805147
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE01;ZR AUVERGNE-RHONE-ALPES;FR27003;ROCHES DE CONDRIEU;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;12.0;12.174834744288525;µg-m3;;;;R;1;45.454517;4.766528
2020/01/01 00:00:00;2020/12/31 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAR02;ZAR VALLEE-DU-RHONE;FR27005;Sablons;Périurbaine;NO2;Fond;Oui;mesures indicatives;Moy. annuelle;9.0;9.47105083200364;µg-m3;;;;R;1;45.321845;4.770702
